1.075799999999999955e+03 3.394693695999999515e-47
1.078299999999999955e+03 3.407290384000000154e-47
1.080799999999999955e+03 3.419793440999999907e-47
1.083299999999999955e+03 3.432436569000000305e-47
1.085799999999999955e+03 3.445220416000000166e-47
1.088299999999999955e+03 3.458028025000000595e-47
1.090799999999999955e+03 3.470741568999999820e-47
1.093299999999999955e+03 3.483714528999999752e-47
1.095799999999999955e+03 3.496593423999999938e-47
1.098400000000000091e+03 3.509614564000000516e-47
1.100900000000000091e+03 3.522778608999999643e-47
1.103400000000000091e+03 3.535848369000000612e-47
1.106000000000000000e+03 3.549061475999999683e-47
1.108500000000000000e+03 3.562299225000000267e-47
1.111099999999999909e+03 3.575681209000000108e-47
1.113700000000000045e+03 3.589088281000000147e-47
1.116200000000000045e+03 3.602520440999999897e-47
1.118799999999999955e+03 3.615977688999999845e-47
1.121400000000000091e+03 3.629580515999999390e-47
1.124000000000000000e+03 3.643208880999999865e-47
1.126599999999999909e+03 3.656983729000000047e-47
1.129200000000000045e+03 3.670663395999999737e-47
1.131799999999999955e+03 3.684611400999999877e-47
1.134400000000000091e+03 3.698464225000000012e-47
1.137000000000000000e+03 3.712464899999999844e-47
1.139599999999999909e+03 3.726492024999999466e-47
1.142200000000000045e+03 3.740545600000000336e-47
1.144900000000000091e+03 3.754748175999999858e-47
1.147500000000000000e+03 3.768977664000000215e-47
1.150200000000000045e+03 3.783357081000000443e-47
1.152799999999999955e+03 3.797640624999999733e-47
1.155500000000000000e+03 3.812074564000000042e-47
1.158099999999999909e+03 3.826659599999999888e-47
1.160799999999999955e+03 3.841272484000000535e-47
1.163500000000000000e+03 3.855913216000000039e-47
1.166200000000000045e+03 3.870581795999999859e-47
1.168900000000000091e+03 3.885402888999999965e-47
1.171500000000000000e+03 3.900252304000000283e-47
1.174200000000000045e+03 3.915130040999999841e-47
1.177000000000000000e+03 3.930161480999999677e-47
1.179700000000000045e+03 3.945221720999999726e-47
1.182400000000000091e+03 3.960436624000000157e-47
1.185099999999999909e+03 3.975554704000000049e-47
1.187900000000000091e+03 3.990827928999999941e-47
1.190599999999999909e+03 4.006257024999999947e-47
1.193299999999999955e+03 4.021715888999999990e-47
1.196099999999999909e+03 4.037204521000000558e-47
1.198799999999999955e+03 4.052722920999999704e-47
1.201599999999999909e+03 4.068398656000000473e-47
1.204400000000000091e+03 4.084104649000000132e-47
1.207200000000000045e+03 4.099968960999999708e-47
1.209900000000000091e+03 4.115864025000000050e-47
1.212700000000000045e+03 4.131789840999999697e-47
1.215500000000000000e+03 4.147746409000000109e-47
1.218299999999999955e+03 4.163862784000000138e-47
1.221099999999999909e+03 4.180010408999999992e-47
1.224000000000000000e+03 4.196318841000000119e-47
1.226799999999999955e+03 4.212659024999999722e-47
1.229599999999999909e+03 4.229030961000000259e-47
1.232400000000000091e+03 4.245564963999999716e-47
1.235299999999999955e+03 4.262131224999999862e-47
1.238099999999999909e+03 4.278729744000000210e-47
1.241000000000000000e+03 4.295491600000000088e-47
1.243900000000000091e+03 4.312286224000000025e-47
1.246700000000000045e+03 4.329113616000000023e-47
1.249599999999999909e+03 4.346105624999999689e-47
1.252500000000000000e+03 4.363130916000000349e-47
1.255400000000000091e+03 4.380321855999999733e-47
1.258299999999999955e+03 4.397413968999998621e-47
1.261200000000000045e+03 4.414805136000000221e-47
1.264099999999999909e+03 4.432097475999998894e-47
1.267000000000000000e+03 4.449557025000000288e-47
1.269900000000000091e+03 4.467050896000000480e-47
1.272799999999999955e+03 4.484713023999999460e-47
1.275799999999999955e+03 4.502409999999999942e-47
1.278700000000000045e+03 4.520141823999999980e-47
1.281700000000000045e+03 4.538043224999999983e-47
1.284599999999999909e+03 4.555980003999999919e-47
1.287599999999999909e+03 4.573952161000000761e-47
1.290500000000000000e+03 4.592095225000000330e-47
1.293500000000000000e+03 4.610274200999999826e-47
1.296500000000000000e+03 4.628625155999998627e-47
1.299500000000000000e+03 4.646876224000000554e-47
1.302500000000000000e+03 4.665436415999999709e-47
1.305500000000000000e+03 4.683896721000001018e-47
1.308500000000000000e+03 4.702530625000000380e-47
1.311500000000000000e+03 4.721338944000000484e-47
1.314500000000000000e+03 4.740047103999999576e-47
1.317599999999999909e+03 4.758930225000000202e-47
1.320599999999999909e+03 4.777989129000000103e-47
1.323700000000000045e+03 4.797086120999999973e-47
1.326700000000000045e+03 4.816221201000000786e-47
1.329799999999999955e+03 4.835394369000000595e-47
1.332799999999999955e+03 4.854744976000000820e-47
1.335900000000000091e+03 4.874273855999999997e-47
1.339000000000000000e+03 4.893702025000000374e-47
1.342099999999999909e+03 4.913449216000001162e-47
1.345200000000000045e+03 4.933095696000000233e-47
1.348299999999999955e+03 4.952922128999999048e-47
1.351400000000000091e+03 4.972788324000000654e-47
1.354500000000000000e+03 4.992835599999999172e-47
1.357599999999999909e+03 5.012923204000000334e-47
1.360799999999999955e+03 5.033051136000000251e-47
1.363900000000000091e+03 5.053361569000001336e-47
1.367000000000000000e+03 5.073712899999999672e-47
1.370200000000000045e+03 5.094105128999999149e-47
1.373400000000000091e+03 5.114681288999999692e-47
1.376500000000000000e+03 5.135298920999999490e-47
1.379700000000000045e+03 5.156101635999999118e-47
1.382900000000000091e+03 5.176946401000000595e-47
1.386099999999999909e+03 5.197833216000000032e-47
1.389299999999999955e+03 5.218906563999999228e-47
1.392500000000000000e+03 5.240022544000000541e-47
1.395700000000000045e+03 5.261326224999999819e-47
1.398900000000000091e+03 5.282673124000000125e-47
1.402099999999999909e+03 5.304063240999998543e-47
1.405400000000000091e+03 5.325642528999999750e-47
1.408599999999999909e+03 5.347265624999999543e-47
1.411799999999999955e+03 5.369079075999999774e-47
1.415099999999999909e+03 5.390936928999999655e-47
1.418400000000000091e+03 5.412839184000000159e-47
1.421599999999999909e+03 5.434933284000000123e-47
1.424900000000000091e+03 5.457072383999999447e-47
1.428200000000000045e+03 5.479256483999999102e-47
1.431500000000000000e+03 5.501633929000000661e-47
1.434799999999999955e+03 5.524205624999999666e-47
1.438099999999999909e+03 5.546674576000001325e-47
1.441400000000000091e+03 5.569487640999999320e-47
1.444700000000000045e+03 5.592197960999999969e-47
1.448099999999999909e+03 5.615104356000000645e-47
1.451400000000000091e+03 5.638057568999999459e-47
1.454799999999999955e+03 5.661208080999999904e-47
1.458099999999999909e+03 5.684406024999999583e-47
1.461500000000000000e+03 5.707802499999999787e-47
1.464799999999999955e+03 5.731247024999998968e-47
1.468200000000000045e+03 5.754739599999999070e-47
1.471599999999999909e+03 5.778432256000000762e-47
1.475000000000000000e+03 5.802173583999999817e-47
1.478400000000000091e+03 5.826116240999998799e-47
1.481799999999999955e+03 5.850108195999999956e-47
1.485200000000000045e+03 5.874302736000001529e-47
1.488700000000000045e+03 5.903924569000000257e-47
1.492099999999999909e+03 5.922995520999999547e-47
1.495500000000000000e+03 5.947185923999999197e-47
1.499000000000000000e+03 5.971734728999999192e-47
1.502400000000000091e+03 5.996334095999999140e-47
1.505900000000000091e+03 6.021139215999999995e-47
1.509400000000000091e+03 6.045995535999999606e-47
1.512900000000000091e+03 6.071058888999999289e-47
1.516299999999999955e+03 6.096174084000001010e-47
1.519799999999999955e+03 6.121497600000000233e-47
1.523299999999999955e+03 6.146873603999998560e-47
1.526900000000000091e+03 6.172302095999999879e-47
1.530400000000000091e+03 6.197940528999998420e-47
1.533900000000000091e+03 6.223632099999999554e-47
1.537400000000000091e+03 6.249534916000000615e-47
1.541000000000000000e+03 6.275491524000000569e-47
1.544500000000000000e+03 6.301501923999999416e-47
1.548099999999999909e+03 6.327725208999998916e-47
1.551700000000000045e+03 6.354162369000001168e-47
1.555299999999999955e+03 6.380654641000000571e-47
1.558799999999999955e+03 6.407202025000000043e-47
1.562400000000000091e+03 6.433804520999999585e-47
1.566000000000000000e+03 6.460622883999999092e-47
1.569599999999999909e+03 6.487658116000000487e-47
1.573299999999999955e+03 6.514749795999998681e-47
1.576900000000000091e+03 6.541897924000000481e-47
1.580500000000000000e+03 6.569264601000001070e-47
1.584200000000000045e+03 6.596688399999998680e-47
1.587799999999999955e+03 6.624332099999999030e-47
1.591500000000000000e+03 6.652033599999999158e-47
1.595200000000000045e+03 6.679956360999999379e-47
1.598799999999999955e+03 6.707937603999998835e-47
1.602500000000000000e+03 6.735977329000001415e-47
1.606200000000000045e+03 6.764240025000000552e-47
1.609900000000000091e+03 6.792726723999999675e-47
1.613599999999999909e+03 6.821108100000001437e-47
1.617400000000000091e+03 6.849714168999999932e-47
1.621099999999999909e+03 6.878545969000000450e-47
1.624799999999999955e+03 6.907438320999999197e-47
1.628599999999999909e+03 6.936557795999999120e-47
1.632299999999999955e+03 6.965738521000000062e-47
1.636099999999999909e+03 6.994980496000000078e-47
1.639900000000000091e+03 7.024451344000000716e-47
1.643599999999999909e+03 7.054152120999999222e-47
1.647400000000000091e+03 7.083747224999999310e-47
1.651200000000000045e+03 7.113741649000000916e-47
1.655000000000000000e+03 7.143630400000000214e-47
1.658900000000000091e+03 7.173751203999999478e-47
1.662700000000000045e+03 7.204105129000000639e-47
1.666500000000000000e+03 7.234523135999999456e-47
1.670400000000000091e+03 7.265175695999999391e-47
1.674200000000000045e+03 7.295893055999999803e-47
1.678099999999999909e+03 7.326675216000000693e-47
1.681900000000000091e+03 7.357693729000000769e-47
1.685799999999999955e+03 7.388777764000000845e-47
1.689700000000000045e+03 7.420099600000000714e-47
1.693599999999999909e+03 7.451487683999999723e-47
1.697500000000000000e+03 7.483115024999999341e-47
1.701400000000000091e+03 7.514809344000000744e-47
1.705400000000000091e+03 7.546744383999998917e-47
1.709299999999999955e+03 7.578747136000000168e-47
1.713200000000000045e+03 7.610992080999998444e-47
1.717200000000000045e+03 7.643305475999999737e-47
1.721099999999999909e+03 7.675687321000000157e-47
1.725099999999999909e+03 7.708313209000000127e-47
1.729099999999999909e+03 7.741184255999999910e-47
1.733099999999999909e+03 7.774125240999999491e-47
1.737099999999999909e+03 7.807136163999999845e-47
1.741099999999999909e+03 7.840394115999998678e-47
1.745099999999999909e+03 7.873900224999999968e-47
1.749099999999999909e+03 7.907299928999999898e-47
1.753099999999999909e+03 7.941126769000000345e-47
1.757200000000000045e+03 7.975025809000001647e-47
1.761200000000000045e+03 8.008997048999999917e-47
1.765299999999999955e+03 8.043219855999999874e-47
1.769400000000000091e+03 8.077515625000000274e-47
1.773500000000000000e+03 8.112064489000000182e-47
1.777500000000000000e+03 8.146687080999999738e-47
1.781599999999999909e+03 8.181564303999999747e-47
1.785799999999999955e+03 8.216516024999999199e-47
1.789900000000000091e+03 8.251542244000001013e-47
1.794000000000000000e+03 8.287007088999999197e-47
1.798099999999999909e+03 8.322365529000000884e-47
1.802299999999999955e+03 8.357982083999999554e-47
1.806400000000000091e+03 8.393857923999999544e-47
1.810599999999999909e+03 8.429810596000000930e-47
1.814799999999999955e+03 8.466024121000000548e-47
1.819000000000000000e+03 8.502315264000000800e-47
1.823200000000000045e+03 8.538684025000000714e-47
1.827400000000000091e+03 8.575315609000000608e-47
1.831599999999999909e+03 8.612211203999999694e-47
1.835799999999999955e+03 8.649186001000000632e-47
1.840000000000000000e+03 8.686426400999999270e-47
1.844299999999999955e+03 8.723746801000000766e-47
1.848500000000000000e+03 8.761147200999999286e-47
1.852799999999999955e+03 8.799002809000000073e-47
1.857099999999999909e+03 8.836752016000001062e-47
1.861299999999999955e+03 8.874770436000000280e-47
1.865599999999999909e+03 8.913059280999999506e-47
1.869900000000000091e+03 8.951430544000000374e-47
1.874299999999999955e+03 8.990073855999999615e-47
1.878599999999999909e+03 9.028800400000000947e-47
1.882900000000000091e+03 9.067610176000000481e-47
1.887200000000000045e+03 9.106694040999999765e-47
1.891599999999999909e+03 9.146053225000000314e-47
1.896000000000000000e+03 9.185497281000001736e-47
1.900299999999999955e+03 9.225218304000000494e-47
1.904700000000000045e+03 9.265025024999998454e-47
1.909099999999999909e+03 9.305110368999998781e-47
1.913500000000000000e+03 9.345282240999999174e-47
1.917900000000000091e+03 9.385734400000000365e-47
1.922299999999999955e+03 9.426273921000001133e-47
1.926799999999999955e+03 9.467095400999998419e-47
1.931200000000000045e+03 9.508005081000001217e-47
1.935700000000000045e+03 9.549198399999999378e-47
1.940099999999999909e+03 9.590480760999999851e-47
1.944599999999999909e+03 9.632048449000001548e-47
1.949099999999999909e+03 9.673902736000001482e-47
1.953599999999999909e+03 9.715847761000001044e-47
1.958099999999999909e+03 9.757883524000000234e-47
1.962599999999999909e+03 9.800208015999999671e-47
1.967099999999999909e+03 9.842822521000000083e-47
1.971700000000000045e+03 9.885529476000001744e-47
1.976200000000000045e+03 9.928328881000000764e-47
1.980799999999999955e+03 9.971420448999997940e-47
1.985299999999999955e+03 1.002201210000000089e-46
1.989900000000000091e+03 1.005808410000000031e-46
1.994500000000000000e+03 1.010226009999999983e-46
1.999099999999999909e+03 1.014653289999999941e-46
2.003700000000000045e+03 1.019090250000000100e-46
2.008299999999999955e+03 1.023536890000000071e-46
2.013000000000000000e+03 1.027993210000000048e-46
2.017599999999999909e+03 1.032459209999999838e-46
2.022299999999999955e+03 1.036934890000000023e-46
2.026900000000000091e+03 1.041420250000000020e-46
2.031599999999999909e+03 1.045915289999999829e-46
2.036299999999999955e+03 1.050420010000000034e-46
2.041000000000000000e+03 1.055139840000000090e-46
2.045700000000000045e+03 1.059664360000000052e-46
2.050400000000000091e+03 1.064198559999999825e-46
2.055099999999999909e+03 1.068949210000000076e-46
2.059900000000000091e+03 1.073503209999999996e-46
2.064599999999999909e+03 1.078274559999999913e-46
2.069400000000000091e+03 1.083056489999999940e-46
2.074199999999999818e+03 1.087640409999999951e-46
2.078900000000000091e+03 1.092443040000000033e-46
2.083699999999999818e+03 1.097256250000000032e-46
2.088500000000000000e+03 1.102080039999999947e-46
2.093400000000000091e+03 1.106914409999999972e-46
2.098199999999999818e+03 1.111759359999999913e-46
2.103000000000000000e+03 1.116614889999999769e-46
2.107900000000000091e+03 1.121481000000000126e-46
2.112699999999999818e+03 1.126357690000000009e-46
2.117599999999999909e+03 1.131244960000000002e-46
2.122500000000000000e+03 1.136142809999999912e-46
2.127400000000000091e+03 1.141264889999999934e-46
2.132300000000000182e+03 1.146184359999999841e-46
2.137199999999999818e+03 1.151328999999999835e-46
2.142099999999999909e+03 1.156270090000000128e-46
2.147099999999999909e+03 1.161437290000000094e-46
2.152000000000000000e+03 1.166399999999999995e-46
2.157000000000000000e+03 1.171589760000000128e-46
2.162000000000000000e+03 1.176791039999999956e-46
2.167000000000000000e+03 1.181786409999999936e-46
2.171900000000000091e+03 1.187010249999999930e-46
2.177000000000000000e+03 1.192245610000000010e-46
2.182000000000000000e+03 1.197492489999999980e-46
2.187000000000000000e+03 1.202750889999999840e-46
2.192099999999999909e+03 1.208020809999999980e-46
2.197099999999999909e+03 1.213302249999999815e-46
2.202199999999999818e+03 1.218815999999999888e-46
2.207300000000000182e+03 1.224120959999999897e-46
2.212300000000000182e+03 1.229437439999999797e-46
2.217400000000000091e+03 1.234987689999999977e-46
2.222599999999999909e+03 1.240327689999999855e-46
2.227699999999999818e+03 1.245679209999999818e-46
2.232800000000000182e+03 1.251265959999999911e-46
2.238000000000000000e+03 1.256865209999999933e-46
2.243099999999999909e+03 1.262252249999999964e-46
2.248300000000000182e+03 1.267876000000000005e-46
2.253500000000000000e+03 1.273512249999999976e-46
2.258699999999999818e+03 1.279161000000000072e-46
2.263900000000000091e+03 1.284822250000000097e-46
2.269099999999999909e+03 1.290496000000000053e-46
2.274300000000000182e+03 1.296182250000000133e-46
2.279599999999999909e+03 1.301881000000000144e-46
2.284800000000000182e+03 1.307592250000000084e-46
2.290099999999999909e+03 1.313316000000000149e-46
2.295400000000000091e+03 1.319052250000000144e-46
2.300699999999999818e+03 1.325031209999999805e-46
2.306000000000000000e+03 1.330792959999999891e-46
2.311300000000000182e+03 1.336798439999999942e-46
2.316599999999999909e+03 1.342585689999999924e-46
2.322000000000000000e+03 1.348617690000000170e-46
2.327300000000000182e+03 1.354430440000000048e-46
2.332699999999999818e+03 1.360488959999999906e-46
2.338099999999999909e+03 1.366560999999999994e-46
2.343500000000000000e+03 1.372646559999999922e-46
2.348900000000000091e+03 1.378745640000000079e-46
2.354300000000000182e+03 1.384858240000000076e-46
2.359699999999999818e+03 1.390984359999999914e-46
2.365199999999999818e+03 1.397123999999999982e-46
2.370599999999999909e+03 1.403277159999999889e-46
2.376099999999999909e+03 1.409443840000000026e-46
2.381599999999999909e+03 1.415624040000000197e-46
2.387099999999999909e+03 1.422056249999999812e-46
2.392599999999999909e+03 1.428264009999999927e-46
2.398099999999999909e+03 1.434724840000000044e-46
2.403599999999999909e+03 1.440960160000000103e-46
2.409199999999999818e+03 1.447449609999999945e-46
2.414699999999999818e+03 1.453712489999999948e-46
2.420300000000000182e+03 1.460230560000000098e-46
2.425900000000000091e+03 1.466763209999999869e-46
2.431500000000000000e+03 1.473310440000000039e-46
2.437099999999999909e+03 1.479872250000000025e-46
2.442699999999999818e+03 1.486448639999999827e-46
2.448300000000000182e+03 1.493039610000000028e-46
2.454000000000000000e+03 1.499645160000000045e-46
2.459599999999999909e+03 1.506265290000000266e-46
2.465300000000000182e+03 1.512899999999999914e-46
2.471000000000000000e+03 1.519795840000000045e-46
2.476699999999999818e+03 1.526460249999999814e-46
2.482400000000000091e+03 1.533634560000000069e-46
2.488099999999999909e+03 1.540081000000000193e-46
2.493800000000000182e+03 1.546789689999999900e-46
2.499599999999999909e+03 1.553762250000000077e-46
2.505400000000000091e+03 1.560750489999999916e-46
2.511099999999999909e+03 1.567754410000000001e-46
2.516900000000000091e+03 1.574523040000000052e-46
2.522699999999999818e+03 1.581557759999999910e-46
2.528500000000000000e+03 1.588608160000000012e-46
2.534400000000000091e+03 1.595674239999999777e-46
2.540199999999999818e+03 1.603009210000000016e-46
2.546099999999999909e+03 1.610107209999999821e-46
2.552000000000000000e+03 1.617220890000000066e-46
2.557800000000000182e+03 1.624350249999999778e-46
2.563699999999999818e+03 1.631750760000000144e-46
2.569599999999999909e+03 1.638912039999999897e-46
2.575599999999999909e+03 1.646345610000000020e-46
2.581500000000000000e+03 1.653538809999999814e-46
2.587500000000000000e+03 1.661005440000000083e-46
2.593400000000000091e+03 1.668488889999999925e-46
2.599400000000000091e+03 1.675730250000000139e-46
2.605400000000000091e+03 1.683246759999999933e-46
2.611400000000000091e+03 1.690780090000000078e-46
2.617400000000000091e+03 1.698330239999999991e-46
2.623500000000000000e+03 1.705897210000000255e-46
2.629500000000000000e+03 1.713481000000000091e-46
2.635599999999999909e+03 1.721343999999999895e-46
2.641699999999999818e+03 1.728962010000000016e-46
2.647800000000000182e+03 1.736596839999999904e-46
2.653900000000000091e+03 1.744512639999999902e-46
2.660000000000000000e+03 1.752181689999999687e-46
2.666099999999999909e+03 1.760132890000000335e-46
2.672300000000000182e+03 1.767836160000000209e-46
2.678400000000000091e+03 1.775822760000000146e-46
2.684599999999999909e+03 1.783827359999999826e-46
2.690800000000000182e+03 1.791849959999999639e-46
2.697000000000000000e+03 1.799890559999999585e-46
2.703199999999999818e+03 1.807949160000000441e-46
2.709500000000000000e+03 1.816025760000000263e-46
2.715699999999999818e+03 1.824120360000000218e-46
2.722000000000000000e+03 1.832232959999999917e-46
2.728199999999999818e+03 1.840363559999999748e-46
2.734500000000000000e+03 1.848784089999999884e-46
2.740800000000000182e+03 1.856951289999999791e-46
2.747199999999999818e+03 1.865409640000000239e-46
2.753500000000000000e+03 1.873613440000000220e-46
2.759800000000000182e+03 1.882109610000000201e-46
2.766199999999999818e+03 1.890625000000000162e-46
2.772599999999999909e+03 1.899159610000000102e-46
2.779000000000000000e+03 1.907437210000000044e-46
2.785400000000000091e+03 1.916009639999999907e-46
2.791800000000000182e+03 1.924601289999999749e-46
2.798199999999999818e+03 1.933212159999999571e-46
2.804699999999999818e+03 1.942120959999999497e-46
2.811199999999999818e+03 1.950770890000000482e-46
2.817599999999999909e+03 1.959440040000000279e-46
2.824099999999999909e+03 1.968409000000000131e-46
2.830699999999999818e+03 1.977117210000000314e-46
2.837199999999999818e+03 1.986126490000000073e-46
2.843699999999999818e+03 1.994873760000000252e-46
2.850300000000000182e+03 2.003923359999999920e-46
2.856900000000000091e+03 2.012993440000000258e-46
2.863400000000000091e+03 2.022084000000000098e-46
2.870099999999999909e+03 2.030910009999999917e-46
2.876699999999999818e+03 2.040040890000000055e-46
2.883300000000000182e+03 2.049478560000000136e-46
2.890000000000000000e+03 2.058651039999999931e-46
2.896599999999999909e+03 2.067844000000000008e-46
2.903300000000000182e+03 2.077057439999999976e-46
2.910000000000000000e+03 2.086580250000000004e-46
2.916699999999999818e+03 2.095835290000000019e-46
2.923400000000000091e+03 2.105401000000000071e-46
2.930199999999999818e+03 2.114697639999999745e-46
2.936900000000000091e+03 2.124306249999999822e-46
2.943699999999999818e+03 2.133936639999999768e-46
2.950500000000000000e+03 2.143588809999999971e-46
2.957300000000000182e+03 2.152969290000000003e-46
2.964099999999999909e+03 2.162664359999999842e-46
2.970900000000000091e+03 2.172676000000000183e-46
2.977800000000000182e+03 2.182415290000000251e-46
2.984699999999999818e+03 2.192176360000000187e-46
2.991500000000000000e+03 2.201959209999999992e-46
2.998400000000000091e+03 2.212061290000000157e-46
3.005400000000000091e+03 2.221888360000000191e-46
3.012300000000000182e+03 2.232036000000000237e-46
3.019199999999999818e+03 2.241907290000000500e-46
3.026199999999999818e+03 2.252100490000000428e-46
3.033199999999999818e+03 2.262316809999999490e-46
3.040199999999999818e+03 2.272556249999999630e-46
3.047199999999999818e+03 2.282818809999999681e-46
3.054199999999999818e+03 2.293104490000000032e-46
3.061300000000000182e+03 2.303413289999999905e-46
3.068300000000000182e+03 2.313745210000000078e-46
3.075400000000000091e+03 2.324100250000000162e-46
3.082500000000000000e+03 2.334784000000000092e-46
3.089599999999999909e+03 2.345185960000000328e-46
3.096699999999999818e+03 2.355918009999999739e-46
3.103900000000000091e+03 2.366366889999999737e-46
3.111000000000000000e+03 2.377147239999999795e-46
3.118199999999999818e+03 2.387952089999999873e-46
3.125400000000000091e+03 2.398781439999999968e-46
3.132599999999999909e+03 2.409635290000000082e-46
3.139800000000000182e+03 2.420513640000000215e-46
3.147000000000000000e+03 2.431416489999999588e-46
3.154300000000000182e+03 2.442343839999999758e-46
3.161599999999999909e+03 2.453295689999999946e-46
3.168900000000000091e+03 2.464586009999999922e-46
3.176199999999999818e+03 2.475587560000000315e-46
3.183500000000000000e+03 2.486929000000000279e-46
3.190800000000000182e+03 2.497980249999999709e-46
3.198199999999999818e+03 2.509372809999999661e-46
3.205599999999999909e+03 2.520791290000000192e-46
3.213000000000000000e+03 2.532235690000000137e-46
3.220400000000000091e+03 2.543706010000000274e-46
3.227800000000000182e+03 2.555202249999999823e-46
3.235199999999999818e+03 2.566724409999999952e-46
3.242699999999999818e+03 2.578272490000000272e-46
3.250199999999999818e+03 2.589846490000000395e-46
3.257699999999999818e+03 2.601768999999999536e-46
3.265199999999999818e+03 2.613395559999999657e-46
3.272699999999999818e+03 2.625372090000000202e-46
3.280300000000000182e+03 2.637051210000000321e-46
3.287800000000000182e+03 2.649081759999999546e-46
3.295400000000000091e+03 2.661139689999999977e-46
3.303000000000000000e+03 2.673225000000000060e-46
3.310599999999999909e+03 2.685337690000000570e-46
3.318300000000000182e+03 2.697477759999999565e-46
3.325900000000000091e+03 2.709645209999999767e-46
3.333599999999999909e+03 2.721840040000000397e-46
3.341300000000000182e+03 2.734392959999999501e-46
3.349000000000000000e+03 2.746643289999999666e-46
3.356699999999999818e+03 2.759253210000000162e-46
3.364400000000000091e+03 2.771559040000000638e-46
3.372199999999999818e+03 2.784225959999999805e-46
3.380000000000000000e+03 2.796921760000000092e-46
3.387800000000000182e+03 2.809646440000000333e-46
3.395599999999999909e+03 2.822064009999999720e-46
3.403400000000000091e+03 2.835182440000000285e-46
3.411300000000000182e+03 2.847993760000000387e-46
3.419099999999999909e+03 2.860833959999999664e-46
3.427000000000000000e+03 2.873703040000000061e-46
3.434900000000000091e+03 2.886940809999999464e-46
3.442800000000000182e+03 2.899868409999999839e-46
3.450800000000000182e+03 2.913166240000000366e-46
3.458699999999999818e+03 2.926152359999999551e-46
3.466699999999999818e+03 2.939510250000000034e-46
3.474699999999999818e+03 2.967006249999999912e-46
3.482699999999999818e+03 2.966317290000000020e-46
3.490699999999999818e+03 2.979766440000000301e-46
3.498800000000000182e+03 2.993246009999999736e-46
3.506900000000000091e+03 3.007102810000000218e-46
3.514900000000000091e+03 3.020643999999999426e-46
3.523099999999999909e+03 3.034215609999999734e-46
3.531199999999999818e+03 3.048166810000000263e-46
3.539300000000000182e+03 3.062150009999999991e-46
3.547500000000000000e+03 3.075814440000000302e-46
3.555699999999999818e+03 3.089860839999999847e-46
3.563900000000000091e+03 3.103939240000000147e-46
3.572099999999999909e+03 3.118049639999999645e-46
3.580300000000000182e+03 3.132192039999999898e-46
3.588599999999999909e+03 3.146366439999999349e-46
3.596800000000000182e+03 3.160572839999999944e-46
3.605099999999999909e+03 3.175167609999999689e-46
3.613500000000000000e+03 3.189438809999999984e-46
3.621800000000000182e+03 3.204099999999999538e-46
3.630099999999999909e+03 3.218794809999999957e-46
3.638500000000000000e+03 3.233163610000000452e-46
3.646900000000000091e+03 3.247924839999999901e-46
3.655300000000000182e+03 3.262719689999999436e-46
3.663699999999999818e+03 3.277548160000000223e-46
3.672199999999999818e+03 3.292410249999999541e-46
3.680699999999999818e+03 3.307669689999999988e-46
3.689099999999999909e+03 3.322599839999999839e-46
3.697699999999999818e+03 3.337563610000000166e-46
3.706199999999999818e+03 3.352927209999999825e-46
3.714699999999999818e+03 3.368326090000000521e-46
3.723300000000000182e+03 3.383392359999999885e-46
3.731900000000000091e+03 3.398860960000000512e-46
3.740500000000000000e+03 3.414364840000000233e-46
3.749099999999999909e+03 3.429903999999999436e-46
3.757800000000000182e+03 3.445478440000000454e-46
3.766400000000000091e+03 3.461088159999999788e-46
3.775099999999999909e+03 3.477106090000000623e-46
3.783800000000000182e+03 3.492787209999999899e-46
3.792500000000000000e+03 3.508878239999999750e-46
3.801300000000000182e+03 3.524630760000000136e-46
3.810000000000000000e+03 3.540794889999999780e-46
3.818800000000000182e+03 3.556995999999999145e-46
3.827599999999999909e+03 3.573234090000000565e-46
3.836500000000000000e+03 3.589509160000000152e-46
3.845300000000000182e+03 3.605821209999999459e-46
3.854199999999999818e+03 3.622170240000000044e-46
3.863099999999999909e+03 3.638937760000000197e-46
3.872000000000000000e+03 3.655361609999999097e-46
3.880900000000000091e+03 3.672205690000000203e-46
3.889900000000000091e+03 3.688704359999999752e-46
3.898800000000000182e+03 3.705624999999999477e-46
3.907800000000000182e+03 3.722584360000000007e-46
3.916800000000000182e+03 3.739582439999999784e-46
3.925900000000000091e+03 3.756619239999999588e-46
3.934900000000000091e+03 3.773694760000000196e-46
3.944000000000000000e+03 3.790809000000000051e-46
3.953099999999999909e+03 3.808352249999999876e-46
3.962199999999999818e+03 3.825544809999999661e-46
3.971300000000000182e+03 3.843168160000000174e-46
3.980500000000000000e+03 3.860439039999999888e-46
3.989699999999999818e+03 3.878142489999999532e-46
3.998900000000000091e+03 3.895886439999999183e-46
4.008099999999999909e+03 3.913670890000000397e-46
4.017300000000000182e+03 3.931495840000000062e-46
4.026599999999999909e+03 3.949361289999999733e-46
4.035900000000000091e+03 3.967665610000000062e-46
4.045199999999999818e+03 3.985612959999999074e-46
4.054500000000000000e+03 4.004001000000000733e-46
4.063900000000000091e+03 4.022030249999999861e-46
4.073199999999999818e+03 4.040502009999999739e-46
4.082599999999999909e+03 4.059016090000000059e-46
4.092099999999999909e+03 4.077572489999999264e-46
4.101500000000000000e+03 4.096171210000000467e-46
4.110899999999999636e+03 4.114812250000000555e-46
